20-02-2014,6.809890555,-0.079901659,-0.904438891,-1.598196906,0.599563953,3.451251079,0.354662332,-0.290160907,-1.515151515,-1.220892145,3.404429861,0.09596929,-0.333222259,3.750937734
21-02-2014,-3.415559772,-0.215291874,0.912693647,-0.30192608,3.575943652,2.168473728,1.119128258,0.462962963,0.610079576,2.755335825,3.054343514,3.403643337,4.714142427,6.025548325
24-02-2014,-1.100196464,-0.456170632,-2.653814114,-3.205931495,0.889276373,-0.12244898,-1.339740789,-1.11915734,-1.805958344,0.651293786,2.232486528,0.788131664,-3.735632184,-5.467151625
25-02-2014,2.582439412,-3.114936834,-4.400977995,-3.732873018,-0.553059108,-4.127503065,-2.642066421,-1.89081225,-2.295610149,-4.343010377,-0.338855422,-1.609935603,4.64344942,-6.011783095
26-02-2014,2.628571429,1.372924649,-0.689568706,0.03297428,2.772963605,6.768189509,0.302480339,0.068101335,0.487193764,-0.943168077,7.57519495,0.296442688,2.288108282,-5.002022381
27-02-2014,2.709725316,-0.850393701,0.189370029,2.208548511,-0.809443508,2.377179081,-0.090470446,-1.11610181,-1.440642748,-0.732421875,0.65585088,1.133004926,4.221802142,-3.051376668
28-02-2014,0.252981568,0.222363405,1.071068548,0.516018061,0.03400204,0.541795666,1.101720495,1.417756366,-1.110330288,-0.264387605,0.411522634,4.335119338,-0.544135429,-0.439174352
03-03-2014,3.747244673,3.470072239,9.357703694,7.049036778,3.188949523,3.144171779,4.930847865,3.675660793,4.70228158,3.213248471,1.790633609,2.828854314,4.355828221,2.645803698
04-03-2014,2.655807365,1.508418351,4.668656716,3.431271831,2.610540055,3.790613718,2.005772006,3.978179883,1.546666667,3.202102874,3.677932406,2.710280374,3.327596099,0.831600832
05-03-2014,1.586754053,-0.764582563,-0.501939311,0.019864919,3.450469073,6.852173913,-1.315603339,-2.04734485,-2.862394958,-3.484804631,5.14541387,-0.272975432,-0.471960022,-2.515463918
06-03-2014,-5.738539898,-1.895116192,-3.175877092,-2.492552135,-0.415001537,-3.22265625,-2.393922018,-2.442847812,-0.459583671,-3.334732802,-3.799392097,1.505474453,-1.868898187,-0.197405527
07-03-2014,3.854466859,0.646019381,1.823564239,2.169263672,2.793640994,4.305415405,0.63151711,1.513122657,0.475285171,1.507724763,2.464454976,2.02247191,3.325753269,0.084769709
10-03-2014,-5.064169268,-0.585236927,-2.418885917,-2.342503987,-0.975975976,-1.838116737,-0.963222417,-0.725497955,-1.216380592,-2.182151589,-0.740055504,-0.925110132,1.100412655,-1.086956522
11-03-2014,0.736067298,-0.660024116,0.314648642,0.838072433,0.16943931,2.730602731,-0.914899797,-1.016314523,-0.269905533,-2.012962732,3.095017023,-1.835664336,-0.848385331,-1.81200453
12-03-2014,-2.540013918,-0.025125628,1.526980482,1.123046875,-0.502436054,2.778696659,-0.557063277,0.412673056,0.667556742,0.372485721,5.047505938,0.175978883,-1.030089455,0.752508361
13-03-2014,-0.178507676,-0.131942699,0.893361981,0.43457267,0.321346595,0.354039266,-0.804366561,0.172345221,-1.061007958,-0.661801089,0.056529112,0.08783487,-0.986031224,-3.029045643
14-03-2014,0.874537504,0.611153552,3.104484255,2.510460251,2.984852985,1.603773585,1.756406565,2.177642867,1.016994514,-0.255276757,3.515084417,1.307189542,3.74862183,0.970464135
17-03-2014,2.734244748,0.151860289,-1.316641485,-0.899814471,1.369863014,2.073661405,-2.419354839,-2.712477396,-2.583123593,-0.655430712,0.882352941,2.88172043,-0.664187035,0.376096949
18-03-2014,1.168451801,-0.341167551,-3.608923885,-3.341757933,-3.357041252,-1.27349909,-1.942873713,-1.10196495,-1.468588523,-2.167766258,-3.233501193,-0.12541806,-0.989569404,-0.985290036
19-03-2014,2.245749118,-0.076074553,0.408441116,0.154948673,-2.899617309,-2.948402948,-0.842821233,-0.751778762,-1.076455976,0.944123314,-3.725006847,-1.674340728,-5.213398163,-1.485634198
20-03-2014,-3.671164104,2.023854841,0.531073446,0.928253723,2.72851296,0.569620253,0.65612884,0.040578926,0.223214286,0.750779411,2.788051209,0.340570456,0.48446851,-1.6929862
21-03-2014,1.140065147,0.435296312,0.472069237,0.843073386,-2.272391914,-1.667715544,0.562962963,0.270416441,0.807349666,-0.006315125,-2.131192914,-4.539669071,-1.276233693,2.286541245
24-03-2014,-3.05958132,0.179555445,0.827833091,1.149534486,1.721274347,2.208,0.942840306,0.836030205,2.375034521,0.031577618,1.583710407,0.088888889,-0.20109164,0.07074137
25-03-2014,6.777408638,0.105067985,-0.388327971,-0.253592561,2.46400475,2.692548528,-0.291885581,0.106980476,0.107903965,2.317065471,1.837416481,1.243339254,2.677029361,-0.155520995
26-03-2014,-0.155569384,-0.568006421,-1.915794164,-1.20527307,-0.275242648,-1.646341463,0.043911007,-0.627838632,-1.131770412,-2.406516105,-2.870420995,-0.701754386,-2.214746285,-0.056641178
27-03-2014,-1.184169523,-0.422229121,0.965250965,0.991231414,-2.251597908,-0.743955363,-1.243599122,-1.424922705,-1.103843009,-1.997976732,-0.985083028,-0.35335689,0.114678899,-0.736752621
28-03-2014,-7.915484074,-1.016399576,-2.002024519,-0.056625142,-1.738742755,-0.811992505,-2.503703704,-1.350061366,-0.606311148,-1.95483871,-1.648664014,-2.304964539,-1.689576174,0.542392235
31-03-2014,-1.47260274,1.171727353,4.900723058,2.870632672,0.19661222,2.01511335,2.340069898,1.161183301,1.538888119,2.382049089,3.034682081,-0.181488203,1.252548791,3.946621238
01-04-2014,1.077511296,0.429638854,0.875273523,0.559941252,-2.943396226,-0.864197531,0.638455828,0.97021044,0.477880939,1.246866765,0.224403927,-0.772727273,0.978135788,2.594919421
02-04-2014,1.925722146,-0.198400397,1.594360087,2.236421725,-0.139968896,-0.871731009,1.519622307,1.583434836,1.304525071,-0.349139846,-0.475790652,-1.878149336,-1.623931624,-0.212992545
03-04-2014,-1.045883941,0.198794806,-0.341624853,0.125,1.541815917,1.853015075,-0.552245313,0.199840128,-0.241448692,-0.063702382,1.152980877,-1.540616246,-1.245293947,0.720384205
04-04-2014,0.409137402,0.260400521,0.010712373,0.963081862,3.957055215,0.92506938,0.102294315,-0.944023401,-0.618528977,-1.580826109,1.529051988,-1.37505927,-2.375366569,0.119205298
07-04-2014,-5.942275042,0.160781646,-0.524850043,-0.238473768,0.885216878,-2.230369691,-0.948905109,-1.11409396,-1.528886484,-0.660621762,-3.039430449,-0.288461538,-0.120156203,-3.558671782
08-04-2014,-1.480144404,-0.623572266,-0.150748358,0.575475874,-3.114945891,-2.15625,-1.149594694,-1.398126782,-1.140423193,-0.169513626,-3.21942954,-1.68756027,-1.293233083,-2.19478738
09-04-2014,3.84756321,-0.633697813,0.754879758,0.378521127,1.433962264,-0.383264133,0.164007753,0.853524229,0.403057679,0.764106583,-1.984242778,-0.343305542,-0.639853748,0.406732118
10-04-2014,-3.034580099,0.268850819,0.963288023,1.946856091,-1.205357143,1.827508817,-0.282822269,-1.092001092,-0.913621262,-1.095339944,0.833581423,-0.147637795,-0.705305121,1.564464311
11-04-2014,-0.873362445,0.773211947,1.346337326,0.559139785,-0.210875132,0.472292191,0.985221675,0.331217223,-1.117630623,1.474442988,1.771479185,-0.689995071,-1.883878938,-0.467611058
14-04-2014,-0.183553598,0.012375472,0.428870293,-2.728828058,0.890566038,0.094014416,1.093865484,0.921595598,0.664029387,0.665159832,1.479547433,0.148883375,0.912810828,0.40071853
15-04-2014,2.096358955,0.235104869,-0.041662327,-0.008794301,1.959904249,2.097683156,-1.418336014,-1.185770751,-0.098245614,-0.513215294,0.571755289,1.585728444,0.561447286,2.078172309
16-04-2014,-0.036023055,1.222146781,0.739814525,0.826737027,2.920029347,1.962588163,2.432512608,1.765517241,0.856982298,1.779726593,2.387720296,-3.512195122,-0.341191067,3.074019145
17-04-2014,1.837837838,-0.15244832,0.599917253,0.235519888,-0.313658397,-0.120300752,0.043440487,0.664136622,1.546176348,1.62823112,-0.444197668,0.808897877,-1.058201058,-0.4970569
21-04-2014,-0.8492569,1.966532307,-1.017890191,0.087024628,-1.187070938,-2.589581451,1.100014474,1.66958395,1.454046639,2.487376099,-2.45398773,-1.755265797,0.817867254,-0.223478375
22-04-2014,-3.568879372,0.011978917,-0.124649423,-1.234675246,0.593428861,-0.803709428,-0.257695061,0.675407231,0.905895078,-0.006082725,-0.800457404,-0.051046452,1.466458658,-1.910408432
23-04-2014,-1.470033924,-0.352786415,0.900806536,0.285052557,0.158982512,-0.629326621,-0.402703869,-0.013154433,-0.495779177,-1.399111868,-0.841067285,2.914110429,0.419036217,-0.716845878
24-04-2014,0.765110941,-0.402040204,-0.872002491,-0.03553029,1.774891775,2.628245725,-0.577617329,-1.105117748,-0.996498788,0.289962367,3.597543141,-1.838052658,-0.804769001,1.390560235
25-04-2014,4.328018223,-0.301241113,-0.911090167,0.097743025,0.396994187,0.154273372,-0.058097313,-0.851403485,-1.292165397,-1.993110236,-0.225861095,-0.050607287,-2.043269231,0.421996571
28-04-2014,1.855895197,1.843123036,1.955189178,1.704394141,-0.32481288,-1.078250154,0.392384828,1.475915739,0.358274769,-0.144363545,-1.528013582,0.151898734,0.950920245,0.43335522
29-04-2014,1.964987496,0.492493918,-1.212812273,-0.340403247,0.368376311,0.529430084,0.419803127,2.181673939,2.032129617,-0.037714501,-0.459770115,-2.224469161,0.212701307,-1.895920502
30-04-2014,-2.067274001,-0.118091639,0.062959077,-0.954633036,-1.298701299,-2.137546468,1.830762577,1.83747412,0.726685507,0.938502169,-2.338337182,-1.70630817,-2.698605215,-0.18659203
01-05-2014,-0.679785331,0.68574131,0.178271812,0.353700592,-0.200228833,0.949667616,-0.240656852,0.152477764,1.015364061,-0.269432634,3.103754064,-0.736454498,-1.58928015,0.934704233
02-05-2014,-3.386167147,2.043212776,0.93164451,0.669662525,-0.730868444,-0.282220132,3.760465446,2.194874397,3.10805449,2.742207508,1.462155963,2.702702703,3.03989867,0.171980421
05-05-2014,4.847129008,-0.506329114,0.124455507,0.490153173,-1.082719792,-1.761006289,1.203501094,1.936685289,2.231913802,1.678015564,-1.864933597,0.257997936,6.576521205,-0.977284733
06-05-2014,6.40113798,0.179273653,0.652579242,0.513892518,-0.963222417,0.160051216,0.391891892,1.12775545,0.075282309,0.322889261,-0.950187158,0.051466804,2.220299885,-0.933582289
07-05-2014,2.372994652,-0.069272066,-0.164659874,0.485268631,2.608311229,-1.438159156,-0.121146857,0.402235175,-0.238214644,-1.031112171,0.813953488,1.440329218,-0.056417489,-1.952073236
08-05-2014,-0.848841006,2.218242736,1.340068034,0.810624353,0.157977883,0.745784695,0.458221024,0.863620007,0.791755687,0.602228245,1.384083045,-0.050709939,0.762066046,0.164767266
09-05-2014,-3.095159697,0.033907884,0.701861459,-0.205303678,-0.401491253,0.096556164,3.340488328,4.673564039,4.039900249,6.195749776,2.104664391,1.014713343,1.288515406,3.344756683
12-05-2014,-2.650356779,-0.118637365,-2.404040404,-2.460140579,-3.887129283,-3.794212219,-1.077502272,-1.522381277,-1.402205177,2.497181511,-2.17270195,0.602712205,-3.180309735,-1.140734845
13-05-2014,-3.211169284,0.03959276,-1.376526599,-1.54670885,-1.737567406,-1.069518717,-0.196850394,-1.303645593,1.580162878,-2.154484958,-1.651480638,-2.945581628,1.342473579,0.603783711
14-05-2014,-0.396682294,0.03392322,-3.473606884,-3.427653307,1.798780488,2.22972973,0.696909928,-0.946814728,0.765825057,-0.36675332,2.084539664,-2.469135802,-1.691093574,-0.133368898
15-05-2014,1.267197683,-0.084779291,-0.119591215,1.700711711,-3.039832285,-1.387970919,-1.475581092,-1.286287468,-0.510628191,0.801083155,-0.22688599,1.318565401,-3.325688073,-1.522435897
16-05-2014,3.146228102,0.441226383,1.110264504,1.26329183,0.185328185,0.301608579,0.821736249,0.394500897,0.107424206,1.572643833,2.018192155,0.884955752,2.787663108,-2.359641985
19-05-2014,-1.663778163,-0.754674476,-1.033480461,-1.444982947,-0.724525975,-0.467758102,-1.524911266,-1.905215528,-0.679623226,-1.140558708,-0.585121204,0.619195046,-0.577034045,-1.375
20-05-2014,3.066619669,0.096470321,-0.609159143,0.582824879,0.093167702,-0.134273246,0.747563743,1.165331391,1.56062425,2.340876157,-0.616591928,1.846153846,0.783517121,-0.281650472
21-05-2014,3.385772914,-0.748341743,-1.521287075,-0.371208692,-2.389078498,-2.554621849,-1.576785478,-1.715862731,-3.1678487,-1.884326326,-1.945854484,-1.460221551,-2.418658221,-1.821776585
22-05-2014,9.063843864,1.536528246,2.078239609,1.790258088,-0.143038779,-1.172818213,0.807754443,1.770235624,0.634765625,1.637433393,-1.581823411,0.153295861,2.862201239,0.733601841
23-05-2014,0.697603882,-0.365661566,0.370168753,0.339255424,1.925831609,5.584642234,0.373931624,0.251919386,0.509461426,0.699033368,5.493863238,-0.102040816,-0.458978772,-1.256604312
27-05-2014,4.819277108,0.530743606,0.314567741,-0.177951775,-2.545284197,0.066115702,0.731772219,0.586334809,0.458604876,1.334128749,-2.022160665,7.916241062,2.622478386,0.809833695
28-05-2014,1.465517241,-0.438079191,-0.637975779,-0.552633925,-1.906745714,0.198216056,0.409457139,-0.927908637,-0.540605478,-1.498528231,-1.441899915,2.176999527,3.145183937,0.846363506
29-05-2014,-3.851600113,0.259491172,-4.080966373,-3.047414179,0.081672656,-0.197823937,-0.447250723,-0.216138329,-0.676410194,0.391198044,0.17211704,-0.04631774,-1.415736455,0.341394026
30-05-2014,0.324005891,0.945254037,4.050374404,4.076915966,1.289374898,0.033036009,0.052854123,0.589651023,-0.985041955,0.806407967,-0.429553265,0.092678406,-3.314001657,-0.198468954
02-06-2014,0.206124853,-0.286742382,-0.611927014,-0.178539547,-0.032226877,-0.802139037,-1.588141874,-1.568862275,-2.223579719,-1.260273973,0.408163265,-0.557103064,0.594883998,0.902578797
03-06-2014,3.712230216,0.317604356,0.898630137,1.207032275,1.657639915,4.954190702,0.901022055,0.542381433,-0.425696594,0.278172012,1.868352975,-3.809971778,-1.651881309,-1.927877947
04-06-2014,0.194228635,-0.610583446,-0.228087325,-0.942010198,-1.679044236,-2.651147753,-1.292816207,-1.204365826,-1.671200933,-3.668478261,-3.301354402,-1.95599022,0.590979782,0.919247631
05-06-2014,-1.40562249,0.501152074,0.261295591,-0.630397237,0.083752094,0.1356392,-0.040524112,0.568402015,-0.106652446,-0.8457653,-0.058944887,1.61209068,1.212309605,3.483549903
06-06-2014,0.960139657,0.38975182,0.032576827,-1.607717042,1.037656904,0.98205215,1.297297297,1.541425819,1.227812625,1.480867196,1.002654084,-0.297471492,-0.798525799,4.007480631
09-06-2014,3.371757925,-0.46817014,-0.021710812,-0.706588942,2.401855226,2.045606975,-0.133404482,1.530676787,-0.039551747,0.811347187,1.430656934,-1.591248135,-1.795665635,-0.179809915
10-06-2014,0.836353499,-1.175930706,-2.225841477,-2.028108877,-0.727919767,0.098586921,-2.81859471,-2.280089708,-1.912424162,-2.124949337,0.460564191,2.223345124,1.923076923,-1.080802882
11-06-2014,-4.56179154,0.133503599,-1.465852304,-0.635554749,0.798435718,-0.032829941,-0.426116838,-0.663011603,-1.680785263,-2.153336488,0.659025788,-0.840336134,1.763068358,0.06503642
12-06-2014,2.404403244,-0.973856588,-2.321649949,-1.087353801,0.436469447,-0.689655172,-1.449475428,-0.564754204,-0.506017505,-1.420798065,-1.081696556,-2.043868395,-2.218844985,-3.457688808
13-06-2014,-2.404526167,-0.456594275,-1.08457367,-0.369515012,1.110574602,-0.198412698,-0.042022692,-0.606686459,0.453608247,0.294388224,1.755395683,0.152671756,-0.652782095,-2.154301872
16-06-2014,-0.463768116,0.676271685,0.373264901,0.593416783,-0.41388093,-1.656726309,-0.490470852,-0.116883117,-1.067323481,-1.626612854,-1.272624434,-0.762195122,0.750938673,0.08256502
17-06-2014,-0.99009901,-0.064252336,0.267286461,0.977048576,-0.175831202,-0.57277628,-0.014082524,-0.832141464,-0.110650069,-0.808105924,-1.031223145,-0.921658986,-2.01863354,-0.426234016
18-06-2014,8.588235294,0.479279911,-0.046360686,-0.775901415,-0.912730184,2.439850898,-0.915492958,-1.03579389,1.827748546,1.203233691,0.08683068,0.568475452,-1.965134707,-3.244959956
19-06-2014,0.189599133,-0.209411902,0.985621521,-0.487580497,0.743374273,-0.62851472,0.980810235,2.04027557,1.019853141,0.693541396,0.4626952,-0.411099692,-0.775945684,0.1998002
20-06-2014,-3.919978373,-2.349169338,-2.560569526,-2.301932144,-2.021174206,-1.531291611,-1.984797297,-0.960789405,-0.767263427,-1.974048337,-0.460564191,0.36119711,0.814597589,0.199401795
23-06-2014,1.772650535,1.889258555,3.57267951,3.100343451,0.830978893,0.747790619,1.037463977,0.676123558,1.756057718,1.084284183,1.270207852,1.345059493,-0.198807157,-0.426136364
24-06-2014,-1.078241637,-0.058309038,-4.813437042,-3.826415774,-0.527443547,0.438596491,-1.839703366,0.223860943,-0.053511706,-0.498908637,1.938426454,-3.266972945,0.398406375,-0.385164051
25-06-2014,-2.910199557,0.283893395,1.151721706,2.004662005,-3.151575788,-0.337268128,-0.691742326,-0.02623639,-1.918528252,-1.290242541,-1.772853186,1.167728238,-0.990752972,0.462027144
26-06-2014,4.733893557,-0.352417817,-0.222040435,-0.74264234,1.133947555,0.766016713,0.08650519,0.805935781,0.196437926,-0.162084658,-0.786942582,-0.051652893,-4.606337798,-0.098758465
27-06-2014,2.349446395,0.052514879,1.427735518,-1.829158407,-1.337375178,0.797227036,-0.317689531,-0.681584362,-1.930051813,0.277444984,-0.887049083,0.577731092,-1.140939597,-1.663061114
30-06-2014,-1.873350923,1.148889018,3.011422638,2.524093621,0.831375384,1.616231087,2.201941185,1.255988605,1.135913354,3.188077721,0.447494033,4.125326371,2.783435166,-0.934964939
01-07-2014,3.038451197,-0.622693727,-2.833781362,-1.674127126,1.290553863,0.609137056,-0.311835578,0.242966752,0.535457751,0.968921389,0.386100386,-0.200601805,-5.052840159,0.624566273
02-07-2014,1.852818372,0.266883268,0.726224784,0.937812984,-0.318527694,-0.302724521,-0.582966017,-1.824212272,-1.013250195,0.567324522,0.029585799,-1.306532663,0.730434783,-0.165517241
03-07-2014,-0.051242634,1.342437218,1.029983978,0.469060076,0.745606249,0.607287449,0.915331808,2.936590437,2.454068241,-0.480105623,0.295770482,-2.545824847,-1.830110497,-3.523072672
07-07-2014,-4.383491412,-0.102774923,-0.611690077,-0.413000539,0.422907489,0.234741784,0.240929705,0.833122949,1.114384527,-1.004040282,0.14744913,0.052246604,-1.582835033,2.047830445
08-07-2014,-1.936853277,-1.48080124,-0.791465933,-0.327659962,-0.207003623,0.032894737,-0.339318535,-0.447649838,-0.239747634,0.177357375,0.343642612,-0.364014561,3.469241774,0.267454955
09-07-2014,-1.298701299,0.623361491,1.826800786,1.14144827,0.121002593,-1.150937192,1.815860406,3.572320759,2.200860106,0.106226025,-0.770547945,0.939457203,1.036985828,0.730029482
10-07-2014,0.842459983,0.508504296,0.202451918,-0.278701789,1.042571677,0.13368984,0.289296046,1.118381916,-0.417536534,-0.899954576,-0.325540101,2.119958635,-0.281491907,0.385409498
11-07-2014,-1.448064606,-1.465457083,-0.662251656,-0.973674721,0.120378332,-0.333778371,-0.178571429,-1.223673373,-0.961894192,0.025782794,-0.41567696,-1.569620253,-3.069865914,-1.398601399
14-07-2014,4.549307714,-0.118035883,-0.700564972,-0.937727604,1.63174167,0.904219692,0.921976056,0.631328172,0.124517495,0.252033452,0.447227191,0.66872428,1.63815071,0.180781532
15-07-2014,-0.918918919,0.46679272,-1.843422849,-1.635879055,0.811221903,-0.730169267,-1.090809926,-0.864109848,-0.29847034,-2.016912353,0.35618878,-1.073071027,0.608882521,0.277623542
